augmentation,auprc,auroc,brier,candidate_multiplier,dataset,detector,ece,f1,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
random_feasible_v2,0.9310373997759871,0.995916103941844,0.00029982260252900004,8,amlnet,lightgbm,0.000311539856536,0.898134863701578,layering,1,0.8979726669379091,0.8994252873563211,0.896848137535816,0.9455587392550141,0.954154727793696,0.75,7,349,385,653543,13.588477373123169,0.868456947369812,0.9911648041532731,0.00032178211927,0.00032552153975600004,0.866906474820143,0.8685644102818171,296,0.9269230769230771,0.8277027027027021,0.905405405405405,0.9256756756756751
random_feasible_v2,0.9338649654791821,0.9965776214638031,0.000287864320912,8,amlnet,lightgbm,0.000289846629715,0.9017341040462421,layering,1,0.9016118850486091,0.909620991253644,0.89971346704871,0.9484240687679081,0.9570200573065901,0.75,8,349,385,653543,14.00626015663147,0.8745846736988191,0.9909487309923911,0.000325508658776,0.00033141523839900003,0.862815884476534,0.8646838042349061,296,0.926356589147286,0.8344594594594591,0.9087837837837831,0.9290540540540541
random_feasible_v2,0.9359707798415801,0.99610449483138,0.00026016832181600003,8,amlnet,lightgbm,0.000272750473072,0.912981455064194,layering,1,0.91284969372885,0.9090909090909091,0.9169054441260741,0.9426934097421201,0.9512893982808021,0.75,9,349,385,653543,13.989477396011353,0.8753077752542631,0.9914118912635411,0.000299323053094,0.00030808079664,0.8801431127012521,0.8815310947721721,296,0.935361216730038,0.8344594594594591,0.9020270270270271,0.939189189189189
hard_projected_v2,0.9449026493383691,0.996150307187681,0.000248189322274,8,amlnet,lightgbm,0.000268618375502,0.9187675070028011,layering,1,0.918865808325774,0.8986301369863011,0.92836676217765,0.9484240687679081,0.9570200573065901,0.75,0,349,385,653543,15.412303924560547,0.9074375312551051,0.9930600855376521,0.000260899370508,0.00026321799228100004,0.891938250428816,0.891900123096908,296,0.9059233449477351,0.881756756756756,0.922297297297297,0.9290540540540541
hard_projected_v2,0.9464030788515551,0.9935089901564981,0.000262959511346,8,amlnet,lightgbm,0.00026570784222,0.9121338912133891,layering,1,0.912310672668838,0.888586956521739,0.9197707736389681,0.9512893982808021,0.9512893982808021,0.75,2,349,385,653543,14.176034212112427,0.906306136553868,0.9885866415500241,0.00027908801449300004,0.000285083602992,0.882051282051282,0.8819561031828701,296,0.8927335640138401,0.881756756756756,0.9189189189189191,0.9189189189189191
hard_projected_v2,0.9451939988765391,0.99631355690913,0.00024173937389700001,8,amlnet,lightgbm,0.000242998922759,0.9196050775740481,layering,1,0.9195851904745591,0.9055555555555551,0.9312320916905441,0.9484240687679081,0.9484240687679081,0.75,1,349,385,653543,14.747582197189331,0.906185546381946,0.993956486466617,0.000269521558475,0.000277869636701,0.8915662650602411,0.89158182541035,296,0.9087719298245611,0.8783783783783781,0.9189189189189191,0.9358108108108101
hard_projected_v2,0.9474665222246291,0.9901165255945841,0.00023432152155300002,8,amlnet,lightgbm,0.000256821700717,0.9187675070028011,layering,1,0.918865808325774,0.8986301369863011,0.9369627507163321,0.9512893982808021,0.954154727793696,0.75,3,349,385,653543,16.909059524536133,0.9054747828064851,0.9875331374270001,0.00025953026497300003,0.00027239202406100004,0.891938250428816,0.891900123096908,296,0.9059233449477351,0.881756756756756,0.9155405405405401,0.9256756756756751
hard_projected_v2,0.9446935773518411,0.9941226479528771,0.00022167702721600003,8,amlnet,lightgbm,0.00023440770980700002,0.9265536723163841,layering,1,0.926526946434275,0.9136490250696371,0.9340974212034381,0.9455587392550141,0.9484240687679081,0.75,4,349,385,653543,14.802887439727783,0.912995661670827,0.9914325749910461,0.00023544787962500002,0.000241920747703,0.9059233449477351,0.9062462934419201,296,0.935251798561151,0.8851351351351351,0.9256756756756751,0.9290540540540541
hard_projected_v2,0.9459302784878111,0.9945284944758881,0.00024985704129800004,8,amlnet,lightgbm,0.00026512632417200003,0.9149232914923291,layering,1,0.9151056497183511,0.891304347826086,0.9340974212034381,0.9484240687679081,0.9484240687679081,0.75,6,349,385,653543,15.503865957260132,0.9092568283047681,0.9878580620994261,0.00026469565897,0.00027839237060000004,0.892307692307692,0.8922270325219751,296,0.903114186851211,0.881756756756756,0.922297297297297,0.922297297297297
hard_projected_v2,0.9478175472908781,0.996424529590575,0.000226054894465,8,amlnet,lightgbm,0.00023763017701300003,0.924157303370786,layering,1,0.9242125473573221,0.90633608815427,0.9340974212034381,0.9570200573065901,0.9598853868194841,0.75,5,349,385,653543,17.420843839645386,0.9140617872465031,0.9938642052208241,0.00025671949915600004,0.000267345783121,0.893470790378006,0.893460650141574,296,0.9090909090909091,0.8851351351351351,0.9256756756756751,0.9290540540540541
hard_projected_v2,0.947266089509696,0.996174566209519,0.00022431541192900002,8,amlnet,lightgbm,0.000227638603854,0.9265536723163841,layering,1,0.926526946434275,0.9136490250696371,0.9312320916905441,0.954154727793696,0.954154727793696,0.75,7,349,385,653543,15.60997462272644,0.912206477993969,0.9929044026520871,0.000273671949347,0.000273125777713,0.8846815834767641,0.884686718839447,296,0.9017543859649121,0.881756756756756,0.945945945945945,0.956081081081081
hard_projected_v2,0.9444776089000461,0.9901204360040751,0.00022592402743800002,8,amlnet,lightgbm,0.00022630349756600003,0.9276595744680851,layering,1,0.927588283364675,0.918539325842696,0.925501432664756,0.9484240687679081,0.9484240687679081,0.75,8,349,385,653543,15.194617509841919,0.9021621841268521,0.98572724234269,0.00027883415490700004,0.00028750366712,0.8881239242685021,0.888134272124899,296,0.9052631578947361,0.871621621621621,0.9155405405405401,0.9155405405405401
hard_projected_v2,0.9434231147854151,0.9935392267066481,0.000247731886487,8,amlnet,lightgbm,0.000268441323206,0.917712691771269,layering,1,0.9179006267678651,0.894021739130434,0.9369627507163321,0.9512893982808021,0.9512893982808021,0.75,9,349,385,653543,14.860958337783813,0.907735269267201,0.9856522609200141,0.00026049895678900004,0.000274944516418,0.8888888888888881,0.888742317641342,296,0.8859060402684561,0.8918918918918911,0.9155405405405401,0.9155405405405401
plausible_hard_projected_v2,0.9486591772370351,0.9949489161615441,0.000251113689631,8,amlnet,lightgbm,0.00026345981987000003,0.918539325842696,layering,1,0.9185842912772371,0.9008264462809911,0.9312320916905441,0.954154727793696,0.9570200573065901,0.75,0,349,385,653543,15.997956991195679,0.9109096064427931,0.9903578826593581,0.00025673518164400004,0.000265764578023,0.899305555555555,0.8995204411194241,296,0.925,0.881756756756756,0.9290540540540541,0.9358108108108101
plausible_hard_projected_v2,0.945456783577701,0.9965729079062351,0.00024544356161900003,8,amlnet,lightgbm,0.000253060573447,0.917251051893408,layering,1,0.9173192400368231,0.898351648351648,0.9312320916905441,0.9512893982808021,0.9512893982808021,0.75,1,349,385,653543,15.762797594070435,0.9000750949356641,0.990795407526399,0.00025666031974200005,0.00027356608509900005,0.8977469670710571,0.897915791539668,296,0.92170818505338,0.875,0.9155405405405401,0.9189189189189191
plausible_hard_projected_v2,0.9469751913345971,0.9958405619403261,0.00024640377615800003,8,amlnet,lightgbm,0.000260302553152,0.9170182841068911,layering,1,0.9170365717154271,0.9005524861878451,0.9226361031518621,0.9512893982808021,0.9512893982808021,0.75,2,349,385,653543,14.07720685005188,0.903350304822617,0.9902138261241891,0.000256550614086,0.000261036245348,0.899305555555555,0.8995204411194241,296,0.925,0.8783783783783781,0.922297297297297,0.922297297297297
plausible_hard_projected_v2,0.9493071783846341,0.9953494961397871,0.000230316099819,8,amlnet,lightgbm,0.00023582012491500003,0.9237288135593221,layering,1,0.923697210236435,0.9108635097493031,0.92836676217765,0.954154727793696,0.954154727793696,0.75,3,349,385,653543,16.138527154922485,0.9072362866901561,0.9912015226203761,0.00025416408779100003,0.00026082624443800003,0.893470790378006,0.893460650141574,296,0.9090909090909091,0.881756756756756,0.9256756756756751,0.9290540540540541
plausible_hard_projected_v2,0.9476557455597441,0.99583935063503,0.00024889906510600004,8,amlnet,lightgbm,0.000261207157697,0.9187675070028011,layering,1,0.918865808325774,0.8986301369863011,0.92836676217765,0.9512893982808021,0.954154727793696,0.75,4,349,385,653543,16.742443323135376,0.910289608980097,0.9938225273158691,0.000251909283659,0.00025126944885600004,0.898100172711571,0.89819172972396,296,0.918727915194346,0.881756756756756,0.9290540540540541,0.939189189189189
plausible_hard_projected_v2,0.9469046230033381,0.9975985477502801,0.000245917460034,8,amlnet,lightgbm,0.00026727911928000003,0.9174825174825171,layering,1,0.9176072897083101,0.896174863387978,0.9369627507163321,0.9512893982808021,0.954154727793696,0.75,5,349,385,653543,16.87059760093689,0.9094145825813531,0.995484008847575,0.000274583041598,0.000284065955854,0.886206896551724,0.8862455519218181,296,0.9049295774647881,0.8783783783783781,0.9256756756756751,0.9290540540540541
plausible_hard_projected_v2,0.947645296990078,0.9953198849918281,0.00026125461051200005,8,amlnet,lightgbm,0.00027311122837900005,0.9149232914923291,layering,1,0.9151056497183511,0.891304347826086,0.92836676217765,0.9512893982808021,0.954154727793696,0.75,6,349,385,653543,13.076168298721313,0.9100423353936671,0.989789340154787,0.00025300433387400004,0.00025975848139400004,0.8996539792387541,0.8997854991355531,296,0.9219858156028361,0.881756756756756,0.922297297297297,0.9256756756756751
plausible_hard_projected_v2,0.9465294531992631,0.9952736710614881,0.000247138864954,8,amlnet,lightgbm,0.00025874311010600003,0.9174825174825171,layering,1,0.9176072897083101,0.896174863387978,0.9312320916905441,0.954154727793696,0.9570200573065901,0.75,7,349,385,653543,16.25878381729126,0.9172053280415461,0.9913301885995821,0.000271869470406,0.000272582339547,0.893470790378006,0.893460650141574,296,0.9090909090909091,0.8851351351351351,0.939189189189189,0.956081081081081
plausible_hard_projected_v2,0.9450598400793441,0.9956322503452051,0.00024293544487500002,8,amlnet,lightgbm,0.00024919840708800004,0.9209039548022591,layering,1,0.920867474038596,0.9080779944289691,0.9340974212034381,0.9484240687679081,0.9484240687679081,0.75,8,349,385,653543,15.838456630706787,0.904766997711501,0.991617137482633,0.000268806921812,0.00026492404505500003,0.8935427574171031,0.893895631935768,296,0.9241877256317691,0.875,0.9121621621621621,0.9155405405405401
plausible_hard_projected_v2,0.943626753775841,0.9937388221701781,0.00023483992461900002,8,amlnet,lightgbm,0.00025302692298300003,0.9215686274509801,layering,1,0.9216722287319151,0.901369863013698,0.9369627507163321,0.9484240687679081,0.9484240687679081,0.75,9,349,385,653543,14.81860089302063,0.907310310508287,0.98288455310358,0.00025913236477800004,0.000272403986863,0.8926746166950591,0.8925623647480351,296,0.9003436426116831,0.8851351351351351,0.9155405405405401,0.9155405405405401
curriculum_projected_v2,0.9434989947217931,0.9951377020419381,0.00025339918766800003,8,amlnet,lightgbm,0.00025862413716800004,0.912981455064194,layering,1,0.91284969372885,0.9090909090909091,0.9169054441260741,0.9484240687679081,0.954154727793696,0.75,0,349,385,653543,14.961487770080566,0.9045088660410651,0.9915935820931471,0.000278998514378,0.00027890885228900003,0.884615384615384,0.8850065246470161,296,0.9166666666666661,0.871621621621621,0.922297297297297,0.9358108108108101
curriculum_projected_v2,0.945980687290179,0.9923725422105331,0.00023542455468500003,8,amlnet,lightgbm,0.000241052852509,0.918309859154929,layering,1,0.918308235306564,0.9030470914127421,0.92836676217765,0.954154727793696,0.954154727793696,0.75,1,349,385,653543,14.99376630783081,0.9054916915317001,0.9883624734068571,0.00025947233936500004,0.000263605701877,0.8935427574171031,0.893895631935768,296,0.9241877256317691,0.875,0.9189189189189191,0.9189189189189191
curriculum_projected_v2,0.9436797904768701,0.992230812907642,0.000245532947526,8,amlnet,lightgbm,0.000265645058379,0.9173789173789171,layering,1,0.9172606024040371,0.9121813031161471,0.9169054441260741,0.9512893982808021,0.954154727793696,0.75,2,349,385,653543,14.131330251693726,0.9050796965401731,0.9846858845737171,0.000255638787053,0.000253799709884,0.889273356401384,0.8893880423274071,296,0.911347517730496,0.8918918918918911,0.9189189189189191,0.9189189189189191
curriculum_projected_v2,0.949966390065732,0.9963569203221151,0.000235104055833,8,amlnet,lightgbm,0.00023999972692500003,0.9180790960451971,layering,1,0.918037737840756,0.9052924791086351,0.92836676217765,0.9570200573065901,0.9598853868194841,0.75,3,349,385,653543,16.217458724975586,0.906917830782322,0.9931041694296711,0.00026252541502900004,0.000260979286173,0.892361111111111,0.8925641234072581,296,0.917857142857142,0.8783783783783781,0.9290540540540541,0.9358108108108101
curriculum_projected_v2,0.944205541094405,0.9946267616180801,0.00022821410324700003,8,amlnet,lightgbm,0.00022437462690900003,0.9226361031518621,layering,1,0.9225120365234881,0.9226361031518621,0.9226361031518621,0.9455587392550141,0.9512893982808021,0.75,4,349,385,653543,14.671045780181885,0.9069087451044681,0.9915814978290851,0.000245834418401,0.00025519384440900005,0.8982456140350871,0.898784031325324,296,0.9343065693430651,0.875,0.9189189189189191,0.9256756756756751
curriculum_projected_v2,0.949027662414007,0.9980980531888101,0.00024982319067200004,8,amlnet,lightgbm,0.00025346383412600004,0.9121813031161471,layering,1,0.9120976213560561,0.9019607843137251,0.91404011461318,0.954154727793696,0.968481375358166,0.75,5,349,385,653543,14.7843918800354,0.906649969355078,0.9951885536360641,0.000280689531467,0.00028042203580100003,0.8830715532286211,0.883404875445693,296,0.9133574007220211,0.871621621621621,0.9189189189189191,0.9493243243243241
curriculum_projected_v2,0.944348409640108,0.9905448405142121,0.00025002322573,8,amlnet,lightgbm,0.00025671311165300004,0.9137199434229131,layering,1,0.9136540859478071,0.9022346368715081,0.9197707736389681,0.9512893982808021,0.9512893982808021,0.75,6,349,385,653543,15.212862968444824,0.9028107576042641,0.987706236554412,0.000281063186154,0.000289215770378,0.8830715532286211,0.883404875445693,296,0.9133574007220211,0.871621621621621,0.9189189189189191,0.9189189189189191
curriculum_projected_v2,0.9446570237628401,0.9904558622403551,0.000252920049241,8,amlnet,lightgbm,0.00025299758689,0.9137199434229131,layering,1,0.9136540859478071,0.9022346368715081,0.9169054441260741,0.954154727793696,0.9570200573065901,0.75,7,349,385,653543,16.059075593948364,0.914812971465169,0.9902806271908451,0.000290374404958,0.00029931274802400004,0.8788927335640131,0.878990585519261,296,0.9007092198581561,0.875,0.939189189189189,0.9527027027027021
curriculum_projected_v2,0.9470204420371551,0.990789873092729,0.00022171399178700003,8,amlnet,lightgbm,0.00022509445451100003,0.927453769559032,layering,1,0.9273601319051381,0.9209039548022591,0.9312320916905441,0.9512893982808021,0.9512893982808021,0.75,8,349,385,653543,14.855561256408691,0.9037885340427131,0.983626039510591,0.00024822839538100004,0.00025482099334300004,0.900523560209424,0.9008894695958171,296,0.9314079422382671,0.8783783783783781,0.9155405405405401,0.9155405405405401
curriculum_projected_v2,0.9403555345197081,0.99370585359993,0.000260975940093,8,amlnet,lightgbm,0.00026373370233800003,0.9090909090909091,layering,1,0.9089769959353481,0.901408450704225,0.91404011461318,0.9484240687679081,0.9484240687679081,0.75,9,349,385,653543,13.728610038757324,0.9010648993208321,0.9878812139039851,0.000273509605931,0.00027783977935200003,0.883478260869565,0.8837118126887831,296,0.9103942652329751,0.871621621621621,0.9121621621621621,0.9189189189189191
typology_projected_v2,0.9467672046398791,0.9952635987946191,0.000243163416897,8,amlnet,lightgbm,0.000262679734874,0.918539325842696,layering,1,0.9185842912772371,0.9008264462809911,0.9340974212034381,0.9484240687679081,0.954154727793696,0.75,0,349,385,653543,14.801147222518921,0.910342588369048,0.9904175977060481,0.00026728702450100003,0.000271814465519,0.890410958904109,0.8903477263140801,296,0.9027777777777771,0.881756756756756,0.9189189189189191,0.9290540540540541
typology_projected_v2,0.9470481515646361,0.9953391868784031,0.000234301114085,8,amlnet,lightgbm,0.00024901537971400004,0.921348314606741,layering,1,0.9213984193172791,0.9035812672176301,0.9340974212034381,0.9512893982808021,0.9512893982808021,0.75,1,349,385,653543,14.23433780670166,0.9106125469957531,0.9932512683742901,0.00025741482950100003,0.00026911130304000004,0.898100172711571,0.89819172972396,296,0.918727915194346,0.8783783783783781,0.9256756756756751,0.939189189189189
typology_projected_v2,0.9490747048128081,0.9948459222954231,0.00022929354346300001,8,amlnet,lightgbm,0.00024129628371200002,0.922644163150492,layering,1,0.922672583318884,0.906077348066298,0.9340974212034381,0.954154727793696,0.954154727793696,0.75,2,349,385,653543,14.252983093261719,0.9091691472749971,0.98973851173774,0.000250819963953,0.000254726518521,0.8969072164948451,0.896902178864148,296,0.912587412587412,0.8851351351351351,0.9189189189189191,0.922297297297297
typology_projected_v2,0.947379262153434,0.9931521093334691,0.00023955324815000002,8,amlnet,lightgbm,0.000261482717925,0.9189944134078211,layering,1,0.9191526910599501,0.8964577656675751,0.9340974212034381,0.954154727793696,0.954154727793696,0.75,3,349,385,653543,14.947005033493042,0.91174407706041,0.9902537267032151,0.000272553869972,0.000282025442728,0.8877374784110531,0.8878126353948591,296,0.908127208480565,0.871621621621621,0.9256756756756751,0.9324324324324321
typology_projected_v2,0.9461602994905041,0.995726475414287,0.000223858480009,8,amlnet,lightgbm,0.00024399535476600002,0.92524682651622,layering,1,0.925236810011098,0.9111111111111111,0.9369627507163321,0.9512893982808021,0.954154727793696,0.75,4,349,385,653543,16.754525423049927,0.910247329786927,0.9923531599706331,0.000248090636694,0.00024674792250500003,0.8942807625649911,0.894443819118612,296,0.9181494661921701,0.881756756756756,0.9189189189189191,0.9358108108108101
typology_projected_v2,0.9483372374883331,0.9951485642905221,0.00021039336815300002,8,amlnet,lightgbm,0.00023573495320800003,0.9306930693069301,layering,1,0.9306561604073,0.9189944134078211,0.939828080229226,0.9512893982808021,0.954154727793696,0.75,6,349,385,653543,14.991676568984985,0.9140629883662751,0.9916179756974811,0.00023906574577100002,0.000247173269835,0.9062500000000001,0.9064767588315911,296,0.932142857142857,0.8851351351351351,0.9256756756756751,0.9256756756756751
typology_projected_v2,0.9496119998504681,0.9969768123908631,0.000226949712423,8,amlnet,lightgbm,0.00025134182653,0.922861150070126,layering,1,0.9229397725929651,0.9038461538461531,0.939828080229226,0.954154727793696,0.965616045845272,0.75,5,349,385,653543,17.390717029571533,0.913032302858614,0.9946006390550001,0.000265941459645,0.000265219153344,0.8915662650602411,0.89158182541035,296,0.9087719298245611,0.881756756756756,0.9256756756756751,0.9324324324324321
typology_projected_v2,0.9495752265057441,0.9952773444764641,0.00021458334931600002,8,amlnet,lightgbm,0.000232468903161,0.9322033898305081,layering,1,0.9321864188299541,0.9192200557103061,0.9369627507163321,0.954154727793696,0.9570200573065901,0.75,7,349,385,653543,12.86890459060669,0.913646557612772,0.9905852329144491,0.00025613515720400003,0.00025646901055600003,0.896551724137931,0.89660638088455,296,0.9154929577464781,0.8851351351351351,0.945945945945945,0.9527027027027021
typology_projected_v2,0.94517245983063,0.989431723361569,0.00022031565711800002,8,amlnet,lightgbm,0.00023522401235500002,0.9237288135593221,layering,1,0.923697210236435,0.9108635097493031,0.9340974212034381,0.9484240687679081,0.9484240687679081,0.75,8,349,385,653543,15.343090772628784,0.903509911135255,0.98498569384569,0.000280149802677,0.000286411166567,0.8788927335640131,0.878990585519261,296,0.9007092198581561,0.871621621621621,0.9155405405405401,0.9256756756756751
typology_projected_v2,0.94436923721189,0.9931987314210291,0.000239363481897,8,amlnet,lightgbm,0.000261289799962,0.9174825174825171,layering,1,0.9176072897083101,0.896174863387978,0.9369627507163321,0.9484240687679081,0.9512893982808021,0.75,9,349,385,653543,14.501729011535645,0.9056583518206731,0.9840259223219471,0.00026143888900000004,0.000271800504421,0.8892674616695061,0.889150491340391,296,0.8969072164948451,0.881756756756756,0.9121621621621621,0.9155405405405401
