augmentation,auprc,auroc,brier,candidate_multiplier,dataset,detector,ece,eval_subset,f1,heldout_train_positives,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
curriculum_projected_v2,0.9382127260577761,0.9928572749909891,0.000279640660254,8,amlnet,lightgbm,0.00028600315914600004,all,0.904694167852062,1,layering,1,0.9045631926829121,0.8983050847457621,0.9083094555873921,0.9512893982808021,0.9512893982808021,0.75,9,349,387,653545,15.023652076721191,0.8909765559626711,0.9895228111167901,0.000293630650765,0.000295711321707,0.879003558718861,0.880105860791844,296,0.928571428571428,0.864864864864864,0.9087837837837831,0.9155405405405401
typology_projected_v2,0.944366900800346,0.9940092658272011,0.00022688121465300003,8,amlnet,lightgbm,0.00024350568289700002,all,0.9239436619718311,1,layering,1,0.9239520346542971,0.9085872576177281,0.9340974212034381,0.9484240687679081,0.9484240687679081,0.75,0,349,387,653545,14.569655895233154,0.906013675721934,0.989189162800943,0.00026474517762900004,0.00026620975605700005,0.8915662650602411,0.89158182541035,296,0.9087719298245611,0.8783783783783781,0.9189189189189191,0.9189189189189191
typology_projected_v2,0.9456943321670891,0.9933037397405241,0.00022277926238500003,8,amlnet,lightgbm,0.00024375909126300003,all,0.92524682651622,1,layering,1,0.925236810011098,0.9111111111111111,0.9369627507163321,0.9484240687679081,0.9484240687679081,0.75,2,349,387,653545,12.79561972618103,0.9078371250627131,0.9901290500057861,0.000273247675655,0.00028861669411300004,0.8877374784110531,0.8878126353948591,296,0.908127208480565,0.8783783783783781,0.922297297297297,0.9358108108108101
typology_projected_v2,0.9432039538337411,0.9947419672848821,0.00025790661133300003,8,amlnet,lightgbm,0.00026965423420900004,all,0.9131652661064421,1,layering,1,0.913252967513493,0.8931506849315061,0.9226361031518621,0.9484240687679081,0.9512893982808021,0.75,1,349,387,653545,14.671406269073486,0.902148647574302,0.9901148624433551,0.00027348122604400004,0.00029405188072600003,0.8869863013698631,0.886918152405427,296,0.899305555555555,0.875,0.9155405405405401,0.9155405405405401
typology_projected_v2,0.9440072873391461,0.99313703384907,0.00023197713299600003,8,amlnet,lightgbm,0.000245654809828,all,0.9189944134078211,1,layering,1,0.9191526910599501,0.8964577656675751,0.9312320916905441,0.9484240687679081,0.9484240687679081,0.75,4,349,387,653545,14.69153094291687,0.9054334794007091,0.9852875908935341,0.00026654584727200004,0.000269239650785,0.8942807625649911,0.894443819118612,296,0.9181494661921701,0.8783783783783781,0.9189189189189191,0.9189189189189191
typology_projected_v2,0.9465994686275091,0.9934495111165241,0.00021608968682900002,8,amlnet,lightgbm,0.000244963716171,all,0.9306930693069301,1,layering,1,0.9306561604073,0.9189944134078211,0.939828080229226,0.9484240687679081,0.9484240687679081,0.75,3,349,387,653545,15.367288827896118,0.907877631982645,0.9906899864867341,0.00024226043902100003,0.00024408226218000003,0.902439024390243,0.9027556616819621,296,0.9316546762589921,0.888513513513513,0.9155405405405401,0.9189189189189191
typology_projected_v2,0.942731128515751,0.9958525499128551,0.00023104003606600002,8,amlnet,lightgbm,0.00023675318249400003,all,0.922857142857142,1,layering,1,0.922736855077781,0.9202279202279201,0.9226361031518621,0.9455587392550141,0.9512893982808021,0.75,5,349,387,653545,15.560861825942993,0.903615817580045,0.9924824313272301,0.00027253017543,0.00027989747032000005,0.887348353552859,0.8874998742764991,296,0.9110320284697501,0.875,0.922297297297297,0.9358108108108101
typology_projected_v2,0.9479529933158811,0.9960597950326601,0.00020701594568700002,8,amlnet,lightgbm,0.00022448189008400003,all,0.9344729344729341,1,layering,1,0.93438246806638,0.929178470254957,0.9340974212034381,0.954154727793696,0.9570200573065901,0.75,6,349,387,653545,15.380175590515137,0.9132183493831261,0.991324701396826,0.000244545753839,0.00025175950080700004,0.8996539792387541,0.8997854991355531,296,0.9219858156028361,0.8851351351351351,0.9290540540540541,0.9324324324324321
typology_projected_v2,0.946345688751948,0.9915558459469821,0.00023132518122400002,8,amlnet,lightgbm,0.000244427922211,all,0.9237288135593221,1,layering,1,0.923697210236435,0.9108635097493031,0.9312320916905441,0.9484240687679081,0.9484240687679081,0.75,7,349,387,653545,15.702569246292114,0.9066604030663591,0.9840155455325751,0.000259285657206,0.00027449370395900004,0.8931034482758621,0.8931527712303061,296,0.911971830985915,0.875,0.9189189189189191,0.922297297297297
typology_projected_v2,0.947093983313654,0.9950747734151401,0.000218507527553,8,amlnet,lightgbm,0.00024549955346400004,all,0.9265536723163841,1,layering,1,0.926526946434275,0.9136490250696371,0.939828080229226,0.9512893982808021,0.9570200573065901,0.75,8,349,387,653545,16.11463499069214,0.914318030470436,0.9911439962457911,0.000268110165474,0.00027735740702700004,0.8885077186963981,0.8884645874086181,296,0.902439024390243,0.8783783783783781,0.9290540540540541,0.9324324324324321
plausible_typology_projected_v2,0.9458043449540111,0.994995755494076,0.000234955332511,8,amlnet,lightgbm,0.000255148383611,all,0.918539325842696,1,layering,1,0.9185842912772371,0.9008264462809911,0.9312320916905441,0.9484240687679081,0.9484240687679081,0.75,0,349,387,653545,14.177496671676636,0.9088669409449911,0.9896735112807571,0.00026866007445800003,0.00028074880513000004,0.8842832469775471,0.8843529372851591,296,0.904593639575971,0.871621621621621,0.9189189189189191,0.922297297297297
typology_projected_v2,0.9453764100277611,0.992885003349193,0.00023728552965800002,8,amlnet,lightgbm,0.000261001402679,all,0.921348314606741,1,layering,1,0.9213984193172791,0.9035812672176301,0.9312320916905441,0.9512893982808021,0.954154727793696,0.75,9,349,387,653545,14.810301065444946,0.9096103080652971,0.9890281013701021,0.00026247324964200004,0.00027839297055000004,0.895008605851979,0.895029378695801,296,0.912280701754385,0.8783783783783781,0.922297297297297,0.9256756756756751
plausible_typology_projected_v2,0.942545233453513,0.9958563944905351,0.00025574602200900004,8,amlnet,lightgbm,0.000268168592746,all,0.9154929577464781,1,layering,1,0.9154863356326971,0.900277008310249,0.9226361031518621,0.9484240687679081,0.9484240687679081,0.75,1,349,387,653545,16.066494464874268,0.904846305371733,0.9905194796163531,0.00026440196646500003,0.000259508422599,0.893470790378006,0.893460650141574,296,0.9090909090909091,0.881756756756756,0.9121621621621621,0.9121621621621621
plausible_typology_projected_v2,0.9479139313395001,0.9959488947662061,0.00020827801693000002,8,amlnet,lightgbm,0.00023029159999000002,all,0.9304964539007091,1,layering,1,0.9304298980078801,0.921348314606741,0.939828080229226,0.954154727793696,0.9570200573065901,0.75,2,349,387,653545,15.518633127212524,0.912746203796807,0.991933361795384,0.00023755632022500001,0.00024522108952000003,0.900869565217391,0.9011337053694981,296,0.928315412186379,0.881756756756756,0.9256756756756751,0.9290540540540541
plausible_typology_projected_v2,0.944353360260449,0.9942141475850421,0.00023882277842700002,8,amlnet,lightgbm,0.0002573780674,all,0.920056100981767,1,layering,1,0.9201295063148941,0.9010989010989011,0.9369627507163321,0.9484240687679081,0.9484240687679081,0.75,3,349,387,653545,14.65610384941101,0.9076094252790791,0.988571181142823,0.00024824138693800004,0.00025360576355000004,0.8996539792387541,0.8997854991355531,296,0.9219858156028361,0.8851351351351351,0.9256756756756751,0.9256756756756751
plausible_typology_projected_v2,0.9453132483847001,0.9924665566178241,0.00022526586354600003,8,amlnet,lightgbm,0.000244952685037,all,0.9265536723163841,1,layering,1,0.926526946434275,0.9136490250696371,0.9340974212034381,0.9484240687679081,0.9484240687679081,0.75,4,349,387,653545,15.067459344863892,0.9091800213156931,0.9874745089551141,0.00025132784695600004,0.000251280258466,0.8996539792387541,0.8997854991355531,296,0.9219858156028361,0.8851351351351351,0.9189189189189191,0.922297297297297
plausible_typology_projected_v2,0.9399820705260291,0.9934750143595631,0.000239308217215,8,amlnet,lightgbm,0.000249344141269,all,0.9184549356223171,1,layering,1,0.9183249191417121,0.917142857142857,0.9197707736389681,0.9455587392550141,0.9512893982808021,0.75,5,349,387,653545,16.791898488998413,0.8996227943460661,0.99054385769819,0.00029175432672700003,0.00028899247279800004,0.8765217391304341,0.876743055616497,296,0.9032258064516121,0.875,0.9189189189189191,0.9256756756756751
plausible_typology_projected_v2,0.9483564835917391,0.9954345376714301,0.00021868375729900002,8,amlnet,lightgbm,0.000227956902528,all,0.9265536723163841,1,layering,1,0.926526946434275,0.9136490250696371,0.9340974212034381,0.954154727793696,0.9570200573065901,0.75,6,349,387,653545,16.166842937469482,0.913929495794168,0.99108799107593,0.00024426541923900004,0.000234487589239,0.905008635578583,0.9051111259433601,296,0.925795053003533,0.888513513513513,0.9256756756756751,0.9290540540540541
plausible_typology_projected_v2,0.946878287446083,0.993930175491146,0.00022836318707200002,8,amlnet,lightgbm,0.00023904908663000002,all,0.9265536723163841,1,layering,1,0.926526946434275,0.9136490250696371,0.9312320916905441,0.9512893982808021,0.9512893982808021,0.75,7,349,387,653545,14.305562734603882,0.9023367779439381,0.9888644321597331,0.00024356204617300003,0.000259502560232,0.9012131715771231,0.9013877639607241,296,0.9252669039145901,0.8783783783783781,0.9087837837837831,0.9087837837837831
plausible_typology_projected_v2,0.9476464176714791,0.9965773581365641,0.000259917325929,8,amlnet,lightgbm,0.00028286178621900003,all,0.9126213592233011,1,layering,1,0.912942926442434,0.8844086021505371,0.939828080229226,0.9512893982808021,0.954154727793696,0.75,8,349,387,653545,16.016015768051147,0.9153668696122871,0.9908795084161731,0.000267506540057,0.00028044589640600004,0.8885077186963981,0.8884645874086181,296,0.902439024390243,0.8783783783783781,0.9290540540540541,0.9358108108108101
plausible_typology_projected_v2,0.9453850170293001,0.9914303705178821,0.000220485758057,8,amlnet,lightgbm,0.00023562404137800002,all,0.9239436619718311,1,layering,1,0.9239520346542971,0.9085872576177281,0.9369627507163321,0.9484240687679081,0.9512893982808021,0.75,9,349,387,653545,16.25211238861084,0.9119918539824491,0.9892212167576411,0.00026742458643400004,0.00027713051311,0.8881239242685021,0.888134272124899,296,0.9052631578947361,0.8783783783783781,0.9256756756756751,0.9290540540540541
none,0.929419002663689,0.9944358625365981,0.00026852667503300003,8,amlnet,xgboost,0.000284490711589,all,0.9090909090909091,1,layering,1,0.9089699084226561,0.9156976744186041,0.9054441260744981,0.939828080229226,0.939828080229226,0.75,0,349,221,653379,18.656540632247925,0.869938263864874,0.9898075014764991,0.00032668111178600005,0.00032682641057300003,0.866425992779783,0.868307040287088,296,0.9302325581395341,0.824324324324324,0.9020270270270271,0.9189189189189191
none,0.934365878507821,0.99523802971977,0.00026886483886500004,8,amlnet,xgboost,0.00028041298993600005,all,0.9106628242074921,1,layering,1,0.9105355558243461,0.915942028985507,0.9054441260744981,0.9426934097421201,0.9455587392550141,0.75,1,349,221,653379,18.931694269180298,0.8763581047052591,0.9874250620403161,0.000320386781771,0.000324363431685,0.868468468468468,0.8702424727605631,296,0.9305019305019301,0.837837837837837,0.9020270270270271,0.9189189189189191
none,0.9277682336677571,0.9946390260842081,0.00027880118600900005,8,amlnet,xgboost,0.00028684056876700003,all,0.9038737446197991,1,layering,1,0.903720743871638,0.9051724137931031,0.9025787965616041,0.939828080229226,0.9426934097421201,0.75,2,349,221,653379,18.437893629074097,0.8698192217295081,0.9897689435934801,0.000330794262464,0.000336021377282,0.862815884476534,0.8646838042349061,296,0.926356589147286,0.824324324324324,0.9020270270270271,0.9155405405405401
none,0.9285849715745381,0.9950252086456911,0.00027446388580700003,8,amlnet,xgboost,0.00028777664319600005,all,0.9090909090909091,1,layering,1,0.9089699084226561,0.9156976744186041,0.9025787965616041,0.939828080229226,0.939828080229226,0.75,3,349,221,653379,18.466341257095337,0.8713443791441251,0.9897482831497201,0.000326326220166,0.00032371932400000004,0.8659420289855071,0.868060796563328,296,0.93359375,0.8277027027027021,0.9020270270270271,0.905405405405405
none,0.9260591443290531,0.9919467947314801,0.000280942054001,8,amlnet,xgboost,0.000287477690274,all,0.906474820143884,1,layering,1,0.9063339551941071,0.910404624277456,0.9025787965616041,0.939828080229226,0.939828080229226,0.75,4,349,221,653379,18.38247847557068,0.8651274837887071,0.9869888798692831,0.00033247737445300004,0.00033189823608100003,0.862815884476534,0.8646838042349061,296,0.926356589147286,0.820945945945945,0.8952702702702701,0.905405405405405
none,0.92883399031331,0.993672101631147,0.000280003309554,8,amlnet,xgboost,0.000286105673793,all,0.902298850574712,1,layering,1,0.902146357139542,0.9048991354466851,0.89971346704871,0.9426934097421201,0.9455587392550141,0.75,5,349,221,653379,18.137401580810547,0.874937851823896,0.988090558062335,0.000326298782575,0.00032316641362100003,0.863309352517985,0.8649551200749671,296,0.923076923076923,0.8277027027027021,0.9087837837837831,0.9155405405405401
none,0.9270402657880781,0.992263412819757,0.00027539553964700005,8,amlnet,xgboost,0.000279041051667,all,0.9090909090909091,1,layering,1,0.9089699084226561,0.9156976744186041,0.9025787965616041,0.939828080229226,0.939828080229226,0.75,6,349,221,653379,18.995954751968384,0.867700949756923,0.9867803428807861,0.000327567207223,0.00031953127294000004,0.864864864864864,0.866626229830985,296,0.9266409266409261,0.820945945945945,0.9020270270270271,0.9087837837837831
none,0.9256000267511981,0.9932352285762711,0.00027684205930000004,8,amlnet,xgboost,0.000287459226804,all,0.9038737446197991,1,layering,1,0.903720743871638,0.9051724137931031,0.9025787965616041,0.939828080229226,0.939828080229226,0.75,7,349,221,653379,18.049397945404053,0.8660437966166221,0.9869904321190021,0.00032474539353,0.00032349046617500003,0.867992766726943,0.8699976457056051,296,0.933852140077821,0.824324324324324,0.9020270270270271,0.9087837837837831
none,0.929500702150805,0.995256350712382,0.00027888742107200004,8,amlnet,xgboost,0.00028866659577400004,all,0.906474820143884,1,layering,1,0.9063339551941071,0.910404624277456,0.9025787965616041,0.939828080229226,0.9484240687679081,0.75,8,349,221,653379,18.59478497505188,0.8677473345068901,0.9892538838529761,0.00032490768667900005,0.00033212274866300005,0.864864864864864,0.866626229830985,296,0.9266409266409261,0.824324324324324,0.9020270270270271,0.9189189189189191
none,0.927583124097034,0.9945621608633181,0.000278132030538,8,amlnet,xgboost,0.000287112227756,all,0.9048991354466851,1,layering,1,0.9047625811369141,0.9101449275362311,0.9025787965616041,0.939828080229226,0.939828080229226,0.75,9,349,221,653379,18.65916347503662,0.869478127608818,0.987153511474478,0.000328556423098,0.00033027403577600003,0.863309352517985,0.8649551200749671,296,0.923076923076923,0.824324324324324,0.905405405405405,0.9121621621621621
smote_repaired_v2,0.9302229294544361,0.9932931079032731,0.00027461631335100003,8,amlnet,xgboost,0.00028302771443,all,0.9090909090909091,1,layering,1,0.9089699084226561,0.9156976744186041,0.9025787965616041,0.939828080229226,0.9455587392550141,0.75,0,349,387,653545,18.566673278808594,0.87245215466616,0.988202032875903,0.000323287378489,0.000322675741365,0.867992766726943,0.8699976457056051,296,0.933852140077821,0.824324324324324,0.905405405405405,0.9256756756756751
smote_repaired_v2,0.9302932647288391,0.991187332643196,0.000272860641971,8,amlnet,xgboost,0.000275315532319,all,0.9090909090909091,1,layering,1,0.9089699084226561,0.9156976744186041,0.9025787965616041,0.939828080229226,0.9426934097421201,0.75,1,349,387,653545,19.516554355621338,0.8730491361496421,0.9856414805457161,0.000316182627253,0.00032511295737900004,0.868468468468468,0.8702424727605631,296,0.9305019305019301,0.831081081081081,0.9020270270270271,0.905405405405405
smote_repaired_v2,0.926621684588347,0.9933908615573501,0.000276166610255,8,amlnet,xgboost,0.000293341335936,all,0.906474820143884,1,layering,1,0.9063339551941071,0.910404624277456,0.9025787965616041,0.9426934097421201,0.9484240687679081,0.75,2,349,387,653545,18.667800903320312,0.8743542773746581,0.988192106238951,0.00032070996300500004,0.000313247397161,0.863309352517985,0.8649551200749671,296,0.923076923076923,0.831081081081081,0.9087837837837831,0.9358108108108101
smote_repaired_v2,0.9277324751223731,0.99163763538723,0.000264036883658,8,amlnet,xgboost,0.000275366943039,all,0.9127906976744181,1,layering,1,0.9127496033404131,0.9262536873156341,0.9025787965616041,0.939828080229226,0.9426934097421201,0.75,3,349,387,653545,18.596380949020386,0.8712242712250851,0.9864967080508861,0.00032690628371300005,0.000334483609583,0.8607594936708861,0.862737105770988,296,0.9260700389105051,0.824324324324324,0.9020270270270271,0.9087837837837831
smote_repaired_v2,0.9258353516276671,0.9894059962903771,0.000273543599586,8,amlnet,xgboost,0.000277593614215,all,0.9062049062049061,1,layering,1,0.9060792352890431,0.9127906976744181,0.9054441260744981,0.939828080229226,0.9426934097421201,0.75,4,349,387,653545,18.84991478919983,0.866112931881805,0.9835641901205391,0.00031334255211700005,0.000319245267054,0.8673835125448021,0.8688326407515641,296,0.9236641221374041,0.824324324324324,0.888513513513513,0.9087837837837831
smote_repaired_v2,0.9305953035452971,0.9941086060278891,0.000270800215906,8,amlnet,xgboost,0.00028553706290100004,all,0.910404624277456,1,layering,1,0.9102965167239631,0.9183673469387751,0.9025787965616041,0.9455587392550141,0.9455587392550141,0.75,5,349,387,653545,17.230621814727783,0.8761106233382141,0.990185125026884,0.00032992929412500004,0.00033152695841000003,0.8576576576576571,0.8593937439718301,296,0.9189189189189191,0.8277027027027021,0.9087837837837831,0.9189189189189191
smote_repaired_v2,0.9301300448683261,0.9931969737117121,0.000273916074877,8,amlnet,xgboost,0.000289965114764,all,0.9090909090909091,1,layering,1,0.9089699084226561,0.9156976744186041,0.9025787965616041,0.939828080229226,0.9484240687679081,0.75,6,349,387,653545,19.113067388534546,0.8736772344726501,0.9891251247387871,0.00033105387820100003,0.000329516339866,0.8556149732620321,0.85674186997365,296,0.90566037735849,0.8344594594594591,0.9020270270270271,0.9121621621621621
smote_repaired_v2,0.9269192378713611,0.992037194972424,0.00027817491707900004,8,amlnet,xgboost,0.000284552454122,all,0.907780979827089,1,layering,1,0.9076490684806301,0.9130434782608691,0.9025787965616041,0.939828080229226,0.9512893982808021,0.75,7,349,387,653545,18.795480728149414,0.8732701320246941,0.9856663165412201,0.000326754306839,0.00032361602090400003,0.862815884476534,0.8646838042349061,296,0.926356589147286,0.831081081081081,0.8952702702702701,0.9121621621621621
smote_repaired_v2,0.9306603394276781,0.995586925144295,0.00027622283384400005,8,amlnet,xgboost,0.00028869718792900003,all,0.9090909090909091,1,layering,1,0.9089699084226561,0.9156976744186041,0.9025787965616041,0.9340974212034381,0.9455587392550141,0.75,8,349,387,653545,18.765074491500854,0.8798463034523981,0.9901835882996631,0.000317638485628,0.000311198988449,0.8689407540394971,0.8704983730151611,296,0.9272030651340991,0.8344594594594591,0.9020270270270271,0.9121621621621621
smote_repaired_v2,0.9286334210918661,0.995510270585195,0.000272100935578,8,amlnet,xgboost,0.00028092558485400004,all,0.910404624277456,1,layering,1,0.9102965167239631,0.9183673469387751,0.9025787965616041,0.9426934097421201,0.954154727793696,0.75,9,349,387,653545,18.411145210266113,0.8757848745486161,0.9904344473767471,0.000322857451758,0.000316475267883,0.861261261261261,0.8630099869014081,296,0.922779922779922,0.8344594594594591,0.905405405405405,0.9290540540540541
random_feasible_v2,0.9334002733899801,0.993760645415061,0.000256846660497,8,amlnet,xgboost,0.000266825940976,all,0.912981455064194,1,layering,1,0.91284969372885,0.9090909090909091,0.91404011461318,0.9426934097421201,0.9484240687679081,0.75,0,349,387,653545,18.3771390914917,0.8730267219521751,0.9863385027595271,0.000310793182982,0.000316965181228,0.87298747763864,0.874353753592168,296,0.927756653992395,0.8344594594594591,0.9121621621621621,0.9189189189189191
random_feasible_v2,0.9341512723700051,0.9963714164865891,0.00028017348138400003,8,amlnet,xgboost,0.000290786332901,all,0.9038737446197991,1,layering,1,0.903720743871638,0.9051724137931031,0.9025787965616041,0.9426934097421201,0.9512893982808021,0.75,1,349,387,653545,17.434640407562256,0.8813910104743741,0.9907165144344321,0.000304973320265,0.00030498499176900005,0.87298747763864,0.874353753592168,296,0.927756653992395,0.847972972972973,0.9020270270270271,0.9290540540540541
random_feasible_v2,0.9293224744644131,0.9953091412405011,0.000279159898531,8,amlnet,xgboost,0.000295777142,all,0.9012875536480681,1,layering,1,0.901129949146077,0.9,0.9025787965616041,0.9369627507163321,0.9484240687679081,0.75,2,349,387,653545,17.613281726837158,0.8773351310878751,0.989593927437665,0.00031319692596800004,0.00031521847145600003,0.8714285714285711,0.8726933492113631,296,0.9242424242424241,0.837837837837837,0.9020270270270271,0.9087837837837831
random_feasible_v2,0.927643620665158,0.9952413213102501,0.000280881929424,8,amlnet,xgboost,0.00029779689431800005,all,0.9038737446197991,1,layering,1,0.903720743871638,0.9051724137931031,0.9025787965616041,0.9369627507163321,0.9455587392550141,0.75,3,349,387,653545,17.72495675086975,0.8752566773938991,0.987500610034139,0.000323832441677,0.00032880684329100003,0.868468468468468,0.8702424727605631,296,0.9305019305019301,0.8344594594594591,0.8952702702702701,0.9155405405405401
random_feasible_v2,0.9286103045974621,0.9944132098109141,0.000266910709933,8,amlnet,xgboost,0.00028315126296600004,all,0.9106628242074921,1,layering,1,0.9105355558243461,0.915942028985507,0.9054441260744981,0.9369627507163321,0.9484240687679081,0.75,4,349,387,653545,18.63886332511902,0.8692226675939471,0.9874149568946461,0.000317528366906,0.000321324890516,0.866425992779783,0.868307040287088,296,0.9302325581395341,0.824324324324324,0.9020270270270271,0.9358108108108101
random_feasible_v2,0.9328537430495251,0.99346806910365,0.00026914980278500004,8,amlnet,xgboost,0.000267368544293,all,0.9059334298118661,1,layering,1,0.9058307360109241,0.915204678362573,0.9025787965616041,0.9426934097421201,0.9512893982808021,0.75,5,349,387,653545,17.37661099433899,0.8805453895044381,0.9907279545148611,0.000320315493932,0.000321304054875,0.866425992779783,0.868307040287088,296,0.9302325581395341,0.837837837837837,0.9256756756756751,0.9358108108108101
random_feasible_v2,0.930646572012901,0.9922443150117921,0.000270578391947,8,amlnet,xgboost,0.00028578903579800003,all,0.907010014306151,1,layering,1,0.906861605811289,0.905714285714285,0.9083094555873921,0.939828080229226,0.9426934097421201,0.75,6,349,387,653545,18.526456356048584,0.870674894457045,0.986114435512592,0.000310693573396,0.00031553417495400004,0.87298747763864,0.874353753592168,296,0.927756653992395,0.8277027027027021,0.898648648648648,0.905405405405405
random_feasible_v2,0.9315804493504141,0.995423761004198,0.00026987549201300004,8,amlnet,xgboost,0.00027836319467,all,0.906474820143884,1,layering,1,0.9063339551941071,0.910404624277456,0.9025787965616041,0.9426934097421201,0.9455587392550141,0.75,7,349,387,653545,18.01794958114624,0.8739515157166571,0.991876370946951,0.00031245975149600004,0.00031881905216100005,0.8725314183123871,0.874100750511788,296,0.9310344827586201,0.8412162162162161,0.8952702702702701,0.9087837837837831
random_feasible_v2,0.9294368051695141,0.9954350774922681,0.000274017932806,8,amlnet,xgboost,0.000290475584786,all,0.911722141823444,1,layering,1,0.9116289355147851,0.9210526315789471,0.9025787965616041,0.939828080229226,0.9455587392550141,0.75,9,349,387,653545,16.789368152618408,0.8712052392240861,0.9883440714864391,0.00032500979088100003,0.00032352276270500004,0.864376130198915,0.866367375738297,296,0.9299610894941631,0.831081081081081,0.9020270270270271,0.9121621621621621
random_feasible_v2,0.9305093120121921,0.996009111122448,0.000278123658587,8,amlnet,xgboost,0.000291003863948,all,0.906474820143884,1,layering,1,0.9063339551941071,0.910404624277456,0.9025787965616041,0.9426934097421201,0.9484240687679081,0.75,8,349,387,653545,18.22723364830017,0.8775467184290651,0.9921741778167871,0.000322722875081,0.00031858584388100005,0.8607594936708861,0.862737105770988,296,0.9260700389105051,0.8277027027027021,0.9020270270270271,0.9290540540540541
hard_projected_v2,0.944777266259272,0.991267963443596,0.000226512917333,8,amlnet,xgboost,0.00023475035962600003,all,0.9235127478753541,1,layering,1,0.9234481754345351,0.9131652661064421,0.9340974212034381,0.9512893982808021,0.954154727793696,0.75,0,349,387,653545,21.163649797439575,0.896414545820957,0.9871145344840341,0.000275398146728,0.000283199796465,0.8865979381443291,0.8865775926964271,296,0.9020979020979021,0.871621621621621,0.9087837837837831,0.9121621621621621
hard_projected_v2,0.9455041689417131,0.9879111994720281,0.00021779669108100002,8,amlnet,xgboost,0.00023352263023800003,all,0.9267605633802811,1,layering,1,0.926773934328164,0.9113573407202211,0.939828080229226,0.9512893982808021,0.9512893982808021,0.75,1,349,387,653545,20.910484313964844,0.906698864189833,0.9845607499626211,0.000264432759802,0.000264876614628,0.8915662650602411,0.89158182541035,296,0.9087719298245611,0.881756756756756,0.9256756756756751,0.9256756756756751
hard_projected_v2,0.943848681068247,0.99462429292522,0.00023517971347900002,8,amlnet,xgboost,0.00025642837146400003,all,0.92027972027972,1,layering,1,0.9204098800239351,0.8989071038251361,0.939828080229226,0.9512893982808021,0.9570200573065901,0.75,2,349,387,653545,20.186500310897827,0.9057419406201931,0.988499816461993,0.00028101730177300003,0.00027893344338500003,0.8862478777589131,0.8861054868347461,296,0.8907849829351531,0.881756756756756,0.9155405405405401,0.9290540540540541
hard_projected_v2,0.9468967629911841,0.9901918174352251,0.00023677563323300002,8,amlnet,xgboost,0.00024387605878400001,all,0.9170182841068911,1,layering,1,0.9170365717154271,0.9005524861878451,0.9312320916905441,0.9512893982808021,0.954154727793696,0.75,3,349,387,653545,20.673916339874268,0.904381966754327,0.9856689165594991,0.000277980140233,0.00028643397951200005,0.8846815834767641,0.884686718839447,296,0.9017543859649121,0.875,0.9189189189189191,0.9256756756756751
hard_projected_v2,0.945675748619455,0.9901758795541211,0.00025467847263,8,amlnet,xgboost,0.000271581687823,all,0.9138888888888881,1,layering,1,0.914174836170868,0.886792452830188,0.9369627507163321,0.9512893982808021,0.9512893982808021,0.75,4,349,387,653545,24.24957299232483,0.907418846388737,0.987615740395796,0.000291974619717,0.00030403968946500005,0.8790459965928451,0.878914871117459,296,0.8865979381443291,0.875,0.9256756756756751,0.9256756756756751
hard_projected_v2,0.942968455006385,0.9872738356410121,0.000241449254621,8,amlnet,xgboost,0.000252399601201,all,0.9162011173184351,1,layering,1,0.9163539151610121,0.893732970027247,0.9340974212034381,0.9484240687679081,0.9484240687679081,0.75,5,349,387,653545,20.23085117340088,0.8957823736685041,0.9773647453416361,0.00030106705418500004,0.000321800612954,0.8752136752136751,0.8751088169568011,296,0.885813148788927,0.864864864864864,0.9121621621621621,0.9121621621621621
hard_projected_v2,0.9468951549027901,0.993909951959237,0.00025211037608400004,8,amlnet,xgboost,0.0002534897375,all,0.9121338912133891,1,layering,1,0.912310672668838,0.888586956521739,0.92836676217765,0.9512893982808021,0.9512893982808021,0.75,6,349,387,653545,21.553959369659424,0.904679490932749,0.9879282781154641,0.00031085054305800004,0.000318885178202,0.8707482993197271,0.8705939109007521,296,0.876712328767123,0.864864864864864,0.9256756756756751,0.9290540540540541
hard_projected_v2,0.941484806143367,0.9901750237405961,0.00023953744955100003,8,amlnet,xgboost,0.00022999735853300002,all,0.918687589158345,1,layering,1,0.9185650703458491,0.9147727272727271,0.9169054441260741,0.9484240687679081,0.9484240687679081,0.75,7,349,387,653545,20.518600463867188,0.9020250947890891,0.984163280899579,0.00026415979665900003,0.000271524018495,0.89198606271777,0.8922837664020861,296,0.920863309352518,0.871621621621621,0.9189189189189191,0.9189189189189191
hard_projected_v2,0.9490282715107641,0.9938359109229781,0.000232312571364,8,amlnet,xgboost,0.00024048530376900002,all,0.9187675070028011,1,layering,1,0.918865808325774,0.8986301369863011,0.9369627507163321,0.9512893982808021,0.9512893982808021,0.75,8,349,387,653545,21.23940896987915,0.911152841212101,0.9912839160354591,0.000269218125428,0.00028612048763100004,0.8900169204737731,0.8898688721424141,296,0.891525423728813,0.888513513513513,0.9256756756756751,0.9256756756756751
