augmentation,auprc,auroc,brier,candidate_multiplier,dataset,detector,ece,f1,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
none,0.161887692514139,0.916760272687114,0.0014545145290260002,12,transxion,lightgbm,0.0011046200736350002,0.17041800643086802,,0.25,0.19012729441785903,0.309941520467836,0.27494456762749403,0.546563192904656,0.631929046563192,1,1,902,740,1817502,67.67322707176208,0.23776196435611102,0.924552239169337,0.001169196531899,0.000806814277447,0.277310924369747,0.290956345639911,779,0.40145985401459805,0.346598202824133,0.650834403080872,0.7163029525032091
none,0.16383391220339602,0.9012069330385091,0.0014489223151830002,12,transxion,lightgbm,0.001131307868213,0.21725731895223402,,0.25,0.23518736143824903,0.356060606060606,0.292682926829268,0.51330376940133,0.584257206208425,1,2,902,740,1817502,77.26653552055359,0.22958824025535401,0.9159481942299791,0.0012139360853400001,0.0008980103141680001,0.26787181594083803,0.278365301858351,779,0.37214611872146103,0.340179717586649,0.6418485237483951,0.684210526315789
none,0.26664223402290305,0.9460071508577901,0.003223432608482,12,transxion,lightgbm,0.005749641147793001,0.32773595830920604,,1.0,0.37161031054527405,0.221786833855799,0.38470066518847,0.68070953436807,0.7195121951219511,1,0,902,2960,1817502,67.736891746521,0.327850961418001,0.9478956012963481,0.0028988096610560003,0.005396429243167001,0.342566061763769,0.395405418289802,779,0.22777307366638402,0.41206675224646905,0.745827984595635,0.7894736842105261
none,0.27803847827496103,0.9432027070811261,0.0030898272994530004,12,transxion,lightgbm,0.0053929437767680005,0.342754058929645,,1.0,0.384096975809719,0.23514851485148502,0.368070953436807,0.68070953436807,0.729490022172949,1,1,902,2960,1817502,71.92443990707397,0.34807347275551304,0.9477709794340831,0.00278979355604,0.005100861230355001,0.355700325732899,0.40753412447785303,779,0.23832387603666502,0.42618741976893404,0.7560975609756091,0.7907573812580231
none,0.270090060963429,0.9469385890405111,0.0031594350243270004,12,transxion,lightgbm,0.005783959405843001,0.34030026493965204,,1.0,0.38389178778897803,0.23166332665330602,0.36363636363636304,0.685144124168514,0.7305986696230591,1,2,902,2960,1817502,67.83578968048096,0.349778746521107,0.9502763776585771,0.0028338798666030004,0.0053988939609160005,0.355121951219512,0.40708700577705903,779,0.23780487804878,0.42362002567394,0.7483953786906291,0.79204107830552
random_feasible_v2,0.049119448858315005,0.818737232352134,0.0014887377528560002,12,transxion,lightgbm,0.001488467708876,0.0,,0.01,0.0,0.0,0.133037694013303,0.24168514412416803,0.2960088691796,1,0,902,60,1817532,38.188557863235474,0.074361475816017,0.8495586896910431,0.001285763646582,0.001285429005583,0.0,0.0,779,0.0,0.188703465982028,0.33119383825417203,0.39794608472400506
random_feasible_v2,0.08945143598958501,0.81747249270274,0.0014873850443400001,12,transxion,lightgbm,0.001487329310122,0.0022148394241410002,,0.01,0.033271589384580004,1.0,0.199556541019955,0.379157427937915,0.44345898004434503,1,1,902,60,1817532,37.3767352104187,0.114448541327007,0.8498397789381831,0.0012853553761390001,0.0012851583066820001,0.0,0.0,779,0.0,0.21309370988446702,0.43260590500641805,0.508344030808729
random_feasible_v2,0.012163045595705002,0.7999566475617721,0.0014888642748740002,12,transxion,lightgbm,0.0014884247350980002,0.0,,0.01,0.0,0.0,0.029933481152993,0.094235033259423,0.188470066518847,1,2,902,60,1817532,44.62329697608948,0.020862757485755,0.8487071041367361,0.001285983750369,0.001285607545619,0.0,0.0,779,0.0,0.048780487804878,0.17201540436456902,0.264441591784338
random_feasible_v2,0.083405602692856,0.8411660767852621,0.0014832552418550002,12,transxion,lightgbm,0.001479708512296,0.0022123893805300002,,0.05,0.02349150594777,0.5,0.184035476718403,0.345898004434589,0.425720620842572,1,0,902,296,1817650,59.50265312194824,0.09761430004165701,0.86204641174103,0.0012800438577210002,0.0012754344932670001,0.0076335877862590005,0.040530358861567,779,0.42857142857142805,0.200256739409499,0.396662387676508,0.471116816431322
random_feasible_v2,0.08718163382518601,0.8339041346942621,0.0014825805116520001,12,transxion,lightgbm,0.00147803818567,0.006615214994487001,,0.05,0.044594295594501,0.6000000000000001,0.19733924611973302,0.345898004434589,0.41685144124168505,1,1,902,296,1817650,60.326584815979004,0.12581813259596902,0.88930638277094,0.001280655995452,0.001276772284027,0.005108556832694001,0.035759694686774,779,0.5,0.260590500641848,0.474967907573812,0.541720154043645
random_feasible_v2,0.14126984156223002,0.8768066478762601,0.0014838360824230002,12,transxion,lightgbm,0.001482085870788,0.0,,0.05,-4.9610491137667e-05,0.0,0.276053215077605,0.46895787139689504,0.5376940133037691,1,2,902,296,1817650,58.449724435806274,0.15652048350589,0.8921390536760311,0.00128099261263,0.00128137612593,0.0025575447570330002,0.020619236795915003,779,0.33333333333333304,0.268292682926829,0.517329910141206,0.596919127086007
random_feasible_v2,0.14897524898179001,0.889773420209455,0.0014600396222750002,12,transxion,lightgbm,0.0014296438706590002,0.010893246187363,,0.1,0.041453571063939,0.3125,0.260532150776053,0.517738359201773,0.5898004434589801,1,0,902,592,1817798,71.04277849197388,0.19856623533568,0.9115416395218591,0.001242758665953,0.001206296497521,0.032258064516129004,0.089458260151346,779,0.481481481481481,0.308087291399229,0.612323491655969,0.6611039794608471
random_feasible_v2,0.11817172108430501,0.841187601624916,0.0014629580942080002,12,transxion,lightgbm,0.001423888570169,0.025586353944562,,0.1,0.066346653311637,0.33333333333333304,0.233924611973392,0.43237250554323703,0.5155210643015521,1,1,902,592,1817798,66.40911412239075,0.16215963888867602,0.8926748222392371,0.0012450600701330002,0.001198282134411,0.03690036900369,0.0919617086313,779,0.44117647058823506,0.25930680359435104,0.55584082156611,0.637997432605905
random_feasible_v2,0.145386060570036,0.8625338794928301,0.0014476977417630002,12,transxion,lightgbm,0.001389360240594,0.027630180658873002,,0.1,0.06905595717639601,0.33333333333333304,0.268292682926829,0.518847006651884,0.5864745011086471,1,2,902,592,1817798,64.50482439994812,0.179009725757201,0.8912463861245851,0.0012433928242600002,0.001196430524788,0.031668696711327,0.071620362239873,779,0.30952380952380903,0.30423620025673903,0.5879332477535301,0.6469833119383821
random_feasible_v2,0.19535041119374003,0.8779349361698421,0.0014288510330770002,12,transxion,lightgbm,0.0011202771353730002,0.24517087667161902,,0.25,0.259973145992386,0.37162162162162105,0.307095343680709,0.5598669623059861,0.6119733924611971,1,0,902,1480,1818242,63.99892020225525,0.23875393638597903,0.9050043923377291,0.0012300716046290002,0.0009218873545690001,0.297937356760886,0.302744980362227,779,0.36792452830188604,0.35430038510911405,0.658536585365853,0.707317073170731
random_feasible_v2,0.151292606454783,0.9123639181126991,0.0014865463150710002,12,transxion,lightgbm,0.001137694216668,0.157853196527229,,0.25,0.17351545844148802,0.273972602739726,0.26718403547671804,0.536585365853658,0.62860310421286,1,1,902,1480,1818242,68.9645471572876,0.223727624738515,0.9274374753421291,0.001189861654807,0.0008336436684480001,0.269491525423728,0.28383681589338,779,0.396508728179551,0.328626444159178,0.637997432605905,0.6970474967907571
random_feasible_v2,0.174570651268268,0.9008500843685741,0.0014084715882300002,12,transxion,lightgbm,0.001138019132382,0.170464135021097,,0.25,0.19926651777345603,0.356890459363957,0.29711751662971103,0.539911308203991,0.59090909090909,1,2,902,1480,1818242,63.5801317691803,0.22501016121799103,0.923143226489695,0.001190335723354,0.0009226563656980001,0.24415584415584402,0.259883652902549,779,0.375,0.33376123234916505,0.6418485237483951,0.6957637997432601
random_feasible_v2,0.273102422563034,0.9434617217352881,0.0030746416834030003,12,transxion,lightgbm,0.005508769749334,0.347747747747747,,1.0,0.389876015877187,0.23846787479406903,0.379157427937915,0.6895787139689571,0.7450110864745011,1,0,902,5920,1820462,74.1832709312439,0.33101041524533004,0.9480635339180111,0.002762412391833,0.0051677431661720005,0.36310107948969506,0.41547670546658105,779,0.24363476733977102,0.414634146341463,0.7573812580231061,0.7907573812580231
random_feasible_v2,0.276349903399608,0.94000039373321,0.0031661337368680004,12,transxion,lightgbm,0.005692281724749001,0.33874299203304803,,1.0,0.381836000765635,0.23080016083634902,0.381374722838137,0.687361419068736,0.7350332594235031,1,1,902,5920,1820462,68.55394506454468,0.32397237356933,0.9461197731745891,0.002826642974182,0.0053029115231900004,0.35396518375241703,0.40693334816041704,779,0.23633232888506203,0.421052631578947,0.758664955070603,0.7907573812580231
adv_no_projection_v2,0.061558093402886004,0.8446236954407711,0.0014898503743200002,12,transxion,lightgbm,0.0014901705884500002,0.0,,0.01,-4.9610491137667e-05,0.0,0.16962305986696202,0.299334811529933,0.36363636363636304,1,0,902,60,1817532,36.52751564979553,0.08023608724113501,0.8732157864387061,0.0012868077226420001,0.0012866635258930001,0.0,-4.6099353920102826e-05,779,0.0,0.183568677792041,0.386392811296534,0.45186136071887
random_feasible_v2,0.268295138578487,0.9410220749665391,0.0032324881756070002,12,transxion,lightgbm,0.0059694809847130005,0.335846867749419,,1.0,0.38065496970550705,0.22741555380989703,0.37472283813747204,0.6929046563192901,0.7272727272727271,1,2,902,5920,1820462,67.94843006134033,0.333150349583678,0.947750510040202,0.002915209743533,0.005580085853729,0.347715736040609,0.40185525630343605,779,0.23093131057732802,0.40179717586649505,0.747111681643132,0.7856225930680361
adv_no_projection_v2,0.029051839593047003,0.8183907529919291,0.0014871658745230002,12,transxion,lightgbm,0.00148703104195,0.0022148394241410002,,0.01,0.033271589384580004,1.0,0.06873614190687301,0.18070953436807002,0.281596452328159,1,1,902,60,1817532,42.739142656326294,0.036863488104917005,0.850448239521271,0.001285445596232,0.0012858891972670002,0.0,0.0,779,0.0,0.08344030808729101,0.23491655969191202,0.328626444159178
adv_no_projection_v2,0.019497947340868002,0.8032150253739091,0.0014891326347810001,12,transxion,lightgbm,0.0014888001798510002,0.0,,0.01,0.0,0.0,0.07095343680709501,0.166297117516629,0.222838137472283,1,2,902,60,1817532,46.331709146499634,0.032256738222868,0.8351865655939421,0.0012855977877890001,0.001285789857592,0.0,0.0,779,0.0,0.08344030808729101,0.216944801026957,0.32477535301668803
adv_no_projection_v2,0.083624416323094,0.852317717761332,0.001484262094323,12,transxion,lightgbm,0.001483913189886,0.002202643171806,,0.05,0.013481858129963002,0.16666666666666602,0.19290465631929002,0.360310421286031,0.41906873614190604,1,0,902,296,1817650,63.387829542160034,0.10300428327027401,0.867624722559674,0.00127849380096,0.0012762749826750002,0.005108556832694001,0.035759694686774,779,0.5,0.21566110397946,0.41206675224646905,0.48780487804878003
adv_no_projection_v2,0.080387436502956,0.8370668896203871,0.001488331071657,12,transxion,lightgbm,0.0014847461460850001,0.0,,0.05,-0.000110932796797,0.0,0.18625277161862502,0.34478935698447805,0.417960088691796,1,1,902,296,1817650,62.21405339241028,0.11003377598212101,0.8941868141311671,0.0012823521226900001,0.001277638945559,0.0,-7.984655498213817e-05,779,0.0,0.225930680359435,0.444159178433889,0.527599486521181
adv_no_projection_v2,0.11902841499372001,0.8749957188569231,0.0014865412202210002,12,transxion,lightgbm,0.001483692954653,0.0,,0.05,-8.592803307352235e-05,0.0,0.23835920177383502,0.46341463414634104,0.5277161862527711,1,2,902,296,1817650,54.0999755859375,0.14915914571897101,0.8741566656927361,0.0012805137829520002,0.0012812837257330002,0.0,-0.000103081629381,779,0.0,0.261874197689345,0.510911424903722,0.5609756097560971
adv_no_projection_v2,0.147144552605104,0.886043047289491,0.001459999787057,12,transxion,lightgbm,0.0014311189588030002,0.019501625135427,,0.1,0.065215270067299,0.42857142857142805,0.24279379157427902,0.533259423503325,0.599778270509977,1,0,902,592,1817798,68.29049468040466,0.17755906008063702,0.9027630658429301,0.0012543748125570001,0.0012199550898190001,0.017543859649122,0.057374686766802005,779,0.36842105263157804,0.302952503209242,0.576379974326059,0.65982028241335
adv_no_projection_v2,0.13254502011836902,0.8806844728204081,0.001450579355626,12,transxion,lightgbm,0.0014023411215500002,0.02572347266881,,0.1,0.071541521826107,0.38709677419354804,0.246119733924611,0.458980044345898,0.5388026607538801,1,1,902,592,1817798,68.03541374206543,0.17105577051013002,0.912354981807157,0.001237610907938,0.0011935094982080002,0.041666666666666005,0.099920564370839,779,0.45945945945945904,0.26957637997432604,0.5468549422336321,0.636713735558408
adv_no_projection_v2,0.12664081272715602,0.8499157839044941,0.001458665162682,12,transxion,lightgbm,0.001406844697676,0.015118790496760001,,0.1,0.047369488503043004,0.291666666666666,0.24833702882483302,0.473392461197339,0.544345898004434,1,2,902,592,1817798,67.04320502281189,0.160123476638868,0.888383151155621,0.0012477207065490002,0.0011928758664270002,0.019900497512437002,0.05713352267997,779,0.32,0.264441591784338,0.577663671373555,0.6418485237483951
adv_no_projection_v2,0.18497251697667802,0.8868387296188811,0.001398813187781,12,transxion,lightgbm,0.001074601159282,0.22274509803921502,,0.25,0.24411031828423702,0.38069705093833706,0.292682926829268,0.535476718403547,0.601995565410199,1,0,902,1480,1818242,62.65780425071716,0.22615211438548102,0.9146603048605181,0.001197075584661,0.000890776517653,0.257845631891433,0.27164119564411504,779,0.38,0.31450577663671303,0.65982028241335,0.7086007702182281
adv_no_projection_v2,0.137825833604166,0.9119786592201751,0.001443095250243,12,transxion,lightgbm,0.001042879652787,0.133680555555555,,0.25,0.161519949777876,0.308,0.23725055432372502,0.507760532150776,0.59090909090909,1,1,902,1480,1818242,72.87814426422119,0.21139312636321503,0.9320625314947921,0.001183320386942,0.0007954875655740001,0.207089552238805,0.231754576735088,779,0.37883959044368604,0.305519897304236,0.622593068035943,0.6957637997432601
adv_no_projection_v2,0.163777617572156,0.9089295213595531,0.001460381986323,12,transxion,lightgbm,0.001042118676743,0.222720478325859,,0.25,0.23682275166084601,0.34174311926605505,0.290465631929046,0.522172949002217,0.60310421286031,1,2,902,1480,1818242,66.87686657905579,0.22916638377436502,0.9173798721806431,0.001230728062928,0.0008193724646490001,0.266561514195583,0.27308601418112904,779,0.34560327198364005,0.32092426187419704,0.644415917843388,0.698331193838254
adv_no_projection_v2,0.254183729261982,0.9370005036794151,0.0028616222736400003,12,transxion,lightgbm,0.0054525518371920005,0.34518091578610305,,1.0,0.379454490407299,0.24268347591175102,0.365853658536585,0.6674057649667401,0.7150776053215071,1,0,902,5920,1820462,71.73869037628174,0.311468347940946,0.9478654021511891,0.0025846143295170003,0.005184406125485001,0.370962139631816,0.416384580307657,779,0.254285714285714,0.39152759948652105,0.7483953786906291,0.7702182284980741
adv_no_projection_v2,0.253824005692232,0.9375884351106921,0.002950998439349,12,transxion,lightgbm,0.005729291748399001,0.342427093132643,,1.0,0.378777557980749,0.238740708351552,0.35587583148558705,0.6751662971175161,0.713968957871396,1,1,902,5920,1820462,66.00920128822327,0.32465767061397505,0.949718389364639,0.0026596131235170004,0.005483632838151,0.36941813261163703,0.41814172810517203,779,0.25080385852090004,0.40564826700898504,0.753530166880616,0.7843388960205391
hard_projected_v2,0.050844934402961006,0.815618546076014,0.0014885863007000001,12,transxion,lightgbm,0.001488306058355,0.0,,0.01,0.0,0.0,0.149667405764966,0.25831485587583103,0.310421286031042,1,0,902,60,1817532,39.85320496559143,0.06382363073660101,0.8390640210526691,0.001285708836926,0.0012853356180410002,0.0,0.0,779,0.0,0.16688061617458202,0.3196405648267,0.38254172015404303
adv_no_projection_v2,0.26056453851607103,0.9321681725953971,0.003184360501734,12,transxion,lightgbm,0.006899311965398,0.34108059160881304,,1.0,0.381740279624087,0.23434259643301503,0.36363636363636304,0.6751662971175161,0.717294900221729,1,2,902,5920,1820462,73.87788605690002,0.31624691330514404,0.9470511030150781,0.002892170979066,0.0065265310317110005,0.35497553017944505,0.40648017478317006,779,0.237970253718285,0.406931964056482,0.7381258023106541,0.7753530166880611
hard_projected_v2,0.100320735017052,0.7999553097045611,0.0014850552748300002,12,transxion,lightgbm,0.0014872365938580002,0.006622516556291,,0.01,0.049882702337525,0.75,0.22172949002217202,0.401330376940133,0.451219512195121,1,1,902,60,1817532,39.953222036361694,0.101756328489968,0.8345105303394421,0.001285637587812,0.0012860141855350002,0.0,0.0,779,0.0,0.205391527599486,0.45699614890885704,0.5198973042362001
hard_projected_v2,0.030034814665265003,0.7904013680495331,0.001488660761741,12,transxion,lightgbm,0.00148831531249,0.0,,0.01,0.0,0.0,0.106430155210643,0.17516629711751602,0.23614190687361403,1,2,902,60,1817532,61.40598726272583,0.034871837066972,0.844603745960607,0.001282636929508,0.001283396953011,0.0025608194622270004,0.025285880868628003,779,0.5,0.097560975609756,0.21566110397946,0.287548138639281
hard_projected_v2,0.052628837594706004,0.8421766611344621,0.001485685873624,12,transxion,lightgbm,0.0014752900804700002,0.0,,0.05,-0.00012152089063900001,0.0,0.12860310421286,0.23835920177383502,0.315964523281596,1,0,902,296,1817650,72.37220287322998,0.050611326813400005,0.8528185552339851,0.001286306646582,0.00127379769603,0.0,-0.000130389416344,779,0.0,0.13992297817715002,0.278562259306803,0.353016688061617
hard_projected_v2,0.082006896681174,0.854645611301267,0.0014845427140170002,12,transxion,lightgbm,0.001474390944233,0.0022075055187630002,,0.05,0.016561419960548,0.25,0.184035476718403,0.37804878048780405,0.44456762749445605,1,1,902,296,1817650,69.74370408058167,0.119716913694765,0.9014820356723101,0.00127497252453,0.0012629948150030001,0.0,-9.219893611858499e-05,779,0.0,0.21309370988446702,0.489088575096277,0.5609756097560971
hard_projected_v2,0.10159361388231501,0.885673406505399,0.001481485465343,12,transxion,lightgbm,0.001474523669407,0.0022123893805300002,,0.05,0.02349150594777,0.5,0.201773835920177,0.401330376940133,0.47782705099778205,1,2,902,296,1817650,64.62859582901001,0.106061388341633,0.8985922846912491,0.0012758292563770002,0.0012692527133950002,0.0,-4.6099353920102826e-05,779,0.0,0.19255455712451802,0.41206675224646905,0.5198973042362001
hard_projected_v2,0.17924494305361402,0.909409388749094,0.001411081513422,12,transxion,lightgbm,0.001309727227872,0.025668449197860002,,0.1,0.06932255666891901,0.36363636363636304,0.293791574279379,0.546563192904656,0.620842572062084,1,0,902,592,1817798,76.3351480960846,0.179698681154235,0.9290122268879121,0.0012220280277140002,0.001119196063468,0.032098765432098005,0.083454661076319,779,0.41935483870967705,0.292682926829268,0.589216944801026,0.666238767650834
hard_projected_v2,0.14603065006066002,0.881648241330615,0.001406257074442,12,transxion,lightgbm,0.001222219619855,0.066532258064516,,0.1,0.115445808235692,0.36666666666666603,0.26385809312638503,0.470066518847006,0.546563192904656,1,1,902,592,1817798,74.30879616737366,0.17232185131966102,0.910702784750925,0.0012073695223800002,0.001053665861079,0.062937062937062,0.10850561121258301,779,0.341772151898734,0.292682926829268,0.550706033376123,0.625160462130937
hard_projected_v2,0.12797138913959802,0.8936762154337461,0.0014228979594000002,12,transxion,lightgbm,0.001247061990233,0.041797283176593,,0.1,0.089496660906992,0.36363636363636304,0.23170731707317002,0.451219512195121,0.5532150776053211,1,2,902,592,1817798,78.43464064598083,0.15136167466480702,0.9152254069477491,0.0012157189954340002,0.001044903193681,0.036231884057971,0.076505631463822,779,0.306122448979591,0.251604621309371,0.52374839537869,0.609756097560975
hard_projected_v2,0.21324979051352502,0.902551384236505,0.001529389402367,12,transxion,lightgbm,0.0009872445184120001,0.32844574780058605,,0.25,0.3280576780282,0.34869240348692404,0.34146341463414603,0.5864745011086471,0.6341463414634141,1,0,902,1480,1818242,76.96928381919861,0.241829419439257,0.9208896073261421,0.001323864161148,0.00101057486979,0.35126377187297403,0.350453265152718,779,0.35471204188481603,0.356867779204107,0.6534017971758661,0.711168164313222
hard_projected_v2,0.17423316508227502,0.9175044566772731,0.001546631406777,12,transxion,lightgbm,0.000971684566741,0.26025641025641,,0.25,0.26256593509873905,0.308510638297872,0.279379157427937,0.5454545454545451,0.624168514412416,1,1,902,1480,1818242,74.44790863990784,0.21392628503926603,0.9404975235969011,0.0013136202272970002,0.0010576257213310001,0.310924369747899,0.311414216020836,779,0.34206471494607005,0.3196405648267,0.6405648267008981,0.699614890885751
hard_projected_v2,0.203519776775046,0.9074377629191811,0.001549776731978,12,transxion,lightgbm,0.001109307256762,0.309144542772861,,0.25,0.308821753367014,0.33039092055485403,0.320399113082039,0.5676274944567621,0.6496674057649661,1,2,902,1480,1818242,75.30922865867615,0.23080775645190002,0.9321703522448951,0.0013457560412530002,0.0011664851779670002,0.363069245165315,0.36236934515287705,779,0.35315533980582503,0.35044929396662305,0.658536585365853,0.706033376123234
hard_projected_v2,0.26234969841253303,0.9315646505459051,0.0030564026176500003,12,transxion,lightgbm,0.0077287930920220006,0.346285359030152,,1.0,0.384092268313565,0.24060475161987002,0.37250554323725005,0.68070953436807,0.720620842572062,1,0,902,5920,1820462,74.3514506816864,0.31496184823772605,0.9543531264713101,0.002773331343441,0.007238258046946001,0.36235294117647004,0.41095158445300506,779,0.245446265938069,0.40821566110397906,0.740693196405648,0.788189987163029
hard_projected_v2,0.27156148823478704,0.923883398347329,0.003046372727263,12,transxion,lightgbm,0.007900531247827,0.353635798632691,,1.0,0.39233323419883204,0.24568221070811702,0.37250554323725005,0.691796008869179,0.732815964523281,1,1,902,5920,1820462,66.77014136314392,0.322592282728879,0.949772662536784,0.002724653969064,0.007324011609453,0.371006526966678,0.41789383328919505,779,0.253283302063789,0.404364569961489,0.752246469833119,0.788189987163029
boundary_projected_v2,0.040753416949602,0.782586155108775,0.0014887024469020002,12,transxion,lightgbm,0.001488461813925,0.0,,0.01,0.0,0.0,0.12527716186252702,0.23059866962305903,0.28603104212860303,1,0,902,60,1817532,38.959648847579956,0.05289135429979901,0.8215862732176741,0.001285755802832,0.001285456378657,0.0,0.0,779,0.0,0.141206675224646,0.30038510911424904,0.365853658536585
hard_projected_v2,0.25703351085444004,0.9310919837604511,0.0030765513805500002,12,transxion,lightgbm,0.007929667153088,0.35359801488833703,,1.0,0.392514598645043,0.24547803617571,0.368070953436807,0.695121951219512,0.7339246119733921,1,2,902,5920,1820462,74.70371294021606,0.306187642155819,0.9534414513224581,0.0027807304774240004,0.0073969724628640005,0.367538564721663,0.41718076932908704,779,0.248751702224239,0.39281129653401803,0.7509627727856221,0.7907573812580231
boundary_projected_v2,0.10756247167838101,0.803376426850373,0.0014854018462030002,12,transxion,lightgbm,0.001487159837399,0.004419889502762,,0.01,0.038390142912280004,0.6666666666666661,0.233924611973392,0.40243902439024304,0.43902439024390205,1,1,902,60,1817532,38.96533012390137,0.10513824372941301,0.8369398790797281,0.0012853777578130002,0.001285082224993,0.0,0.0,779,0.0,0.20924261874197603,0.44672657252888304,0.521181001283697
boundary_projected_v2,0.028426259115491,0.783121816642072,0.0014887353445500002,12,transxion,lightgbm,0.0014883158023710002,0.0,,0.01,0.0,0.0,0.09866962305986601,0.172949002217294,0.24722838137472203,1,2,902,60,1817532,58.92920780181885,0.034398997627703,0.838081355423518,0.001282563521346,0.0012819520569950001,0.0025608194622270004,0.025285880868628003,779,0.5,0.10141206675224601,0.20924261874197603,0.288831835686777
