augmentation,auprc,auroc,brier,candidate_multiplier,dataset,detector,ece,f1,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
random_feasible_v2,0.073071151427103,0.865064405252534,0.001493649232917,6,transxion,lightgbm,0.001494081531463,0.002197802197802,,0.05,0.011640570785636,0.125,0.17516629711751602,0.33370288248337004,0.414634146341463,0.75,4,902,259,1817613,73.26490497589111,0.12319970373155802,0.888402888590454,0.0012772156334640002,0.001273999378459,0.012626262626262002,0.049551785136721004,779,0.384615384615384,0.23106546854942203,0.45057766367137303,0.537869062901155
random_feasible_v2,0.169416266656114,0.9096182209290631,0.0014497344848330002,6,transxion,lightgbm,0.001102556142666,0.219364599092284,,0.25,0.23482117390290203,0.345238095238095,0.290465631929046,0.546563192904656,0.62860310421286,0.75,1,902,1295,1818057,72.6647698879242,0.22996387458782802,0.923233161979598,0.001202287703603,0.000882534947995,0.268976897689768,0.279977803516402,779,0.376443418013856,0.32092426187419704,0.650834403080872,0.7163029525032091
random_feasible_v2,0.189861026709218,0.8795728802517511,0.0014092102251180001,6,transxion,lightgbm,0.0011377773986720001,0.22843822843822803,,0.25,0.24874163752372402,0.38181818181818106,0.31152993348115304,0.5643015521064301,0.6008869179600881,0.75,0,902,1295,1818057,86.15495252609253,0.240984774264478,0.8996924042880531,0.0011792812029390001,0.0009004588790970001,0.288540807914262,0.30031176410120103,779,0.40322580645161205,0.346598202824133,0.672657252888318,0.712451861360718
random_feasible_v2,0.164783662082429,0.8991849836179561,0.0014628467090620002,6,transxion,lightgbm,0.001156542729235,0.21742367833209203,,0.25,0.23070364711558303,0.33106575963718804,0.298226164079822,0.522172949002217,0.579822616407982,0.75,2,902,1295,1818057,86.9573814868927,0.222802245708029,0.9189649241936001,0.0012243638572020002,0.0009034978249400001,0.286173633440514,0.295059532743844,779,0.38279569892473103,0.33761232349165604,0.6469833119383821,0.6944801026957631
plausible_hard_projected_v2,0.041954527400009003,0.7895994216161041,0.001488534701635,6,transxion,lightgbm,0.0014882836259570002,0.0,,0.01,0.0,0.0,0.123059866962305,0.229490022172949,0.30266075388026603,0.75,0,902,52,1817524,41.01447916030884,0.05510490906001501,0.8389686828563491,0.001285343838277,0.0012844351989920002,0.0,0.0,779,0.0,0.136071887034659,0.3196405648267,0.377406931964056
random_feasible_v2,0.18076177123797502,0.8735846167122661,0.001395578061801,6,transxion,lightgbm,0.001123855371774,0.17751479289940802,,0.25,0.20793292668071,0.373665480427046,0.31374722838137403,0.541019955654102,0.606430155210643,0.75,3,902,1295,1818057,84.83239126205444,0.23335994687698103,0.90538886602666,0.001169589947502,0.0008767658211540001,0.23444544634806103,0.25579702626829204,779,0.39393939393939303,0.336328626444159,0.6341463414634141,0.6970474967907571
random_feasible_v2,0.18476899080226603,0.885473713906133,0.001425622129415,6,transxion,lightgbm,0.0011649701883830002,0.225,,0.25,0.24590747857528303,0.38095238095238004,0.303769401330376,0.5454545454545451,0.6053215077605321,0.75,4,902,1295,1818057,85.296870470047,0.23874561840009,0.8976135557288001,0.001203212000794,0.0009614034401770001,0.28759244042728005,0.298929505883609,779,0.399543378995433,0.34403080872913905,0.644415917843388,0.693196405648267
plausible_hard_projected_v2,0.090408414887629,0.8099496611248,0.0014867132052990002,6,transxion,lightgbm,0.0014860928312200002,0.0022148394241410002,,0.01,0.033271589384580004,1.0,0.20399113082039902,0.36141906873614105,0.42350332594235,0.75,1,902,52,1817524,47.51588177680969,0.10972712782156901,0.842953064802169,0.0012848985188540002,0.0012849363169420002,0.0,0.0,779,0.0,0.227214377406931,0.41848523748395305,0.49165596919127
plausible_hard_projected_v2,0.010475726412134,0.8089245637738791,0.0014918502511750001,6,transxion,lightgbm,0.0014921150844180002,0.0,,0.01,-7.015988730655556e-05,0.0,0.029933481152993,0.094235033259423,0.151884700665188,0.75,2,902,52,1817524,56.376893758773804,0.016849673439278002,0.8506882149469661,0.0012875019003750002,0.001287575554931,0.0,-6.519438533604351e-05,779,0.0,0.056482670089858,0.130937098844672,0.21566110397946
plausible_hard_projected_v2,0.015350945875596001,0.830665314338605,0.001488849907191,6,transxion,lightgbm,0.0014885678249310001,0.0,,0.01,0.0,0.0,0.042128603104212,0.114190687361419,0.194013303769401,0.75,3,902,52,1817524,56.9417564868927,0.020839821058567,0.8574047369355621,0.0012858141646060002,0.001285536518113,0.0,0.0,779,0.0,0.050064184852374,0.14762516046213,0.25288831835686704
plausible_hard_projected_v2,0.09316398565587501,0.8650581906308851,0.001482943856822,6,transxion,lightgbm,0.0014842358710440001,0.004419889502762,,0.01,0.038390142912280004,0.6666666666666661,0.189578713968957,0.365853658536585,0.464523281596452,0.75,4,902,52,1817524,47.78097605705261,0.12285300267330101,0.893863734833344,0.0012814775971930002,0.001281545962958,0.005108556832694001,0.035759694686774,779,0.5,0.23620025673940903,0.48395378690629004,0.577663671373555
plausible_hard_projected_v2,0.068290702414287,0.8122980174656851,0.0014845521872310001,6,transxion,lightgbm,0.0014753934583860001,0.0,,0.05,-9.922122794043671e-05,0.0,0.162971175166297,0.31929046563192903,0.41019955654101903,0.75,0,902,259,1817613,90.86844086647034,0.08853886439260601,0.8532762227060291,0.0012778810600890002,0.001270530147678,0.0076335877862590005,0.040530358861567,779,0.42857142857142805,0.19768934531450502,0.369704749679075,0.45314505776636704
plausible_hard_projected_v2,0.087874805463536,0.805783182491215,0.00148054766811,6,transxion,lightgbm,0.0014726038409170002,0.0022050716648290003,,0.05,0.014790810000302001,0.2,0.195121951219512,0.340354767184035,0.401330376940133,0.75,1,902,259,1817613,72.59109330177307,0.12244735157472501,0.8825675540651731,0.001273759100956,0.001261216441378,0.007623888182973001,0.037896411768762,779,0.375,0.24646983311938303,0.45186136071887,0.527599486521181
plausible_hard_projected_v2,0.10866916598739301,0.861018668232274,0.001479889317722,6,transxion,lightgbm,0.0014764888444720001,0.0022123893805300002,,0.05,0.02349150594777,0.5,0.217294900221729,0.41019955654101903,0.490022172949002,0.75,2,902,259,1817613,69.98752570152283,0.12029669445790502,0.866174204619618,0.0012777670212690002,0.001276011651506,0.007643312101910001,0.043796574962071004,779,0.5,0.24646983311938303,0.454428754813863,0.517329910141206
plausible_hard_projected_v2,0.067421166995245,0.81362096398352,0.0014812600146390002,6,transxion,lightgbm,0.00147156451487,0.0,,0.05,-4.9610491137667e-05,0.0,0.16962305986696202,0.304878048780487,0.379157427937915,0.75,3,902,259,1817613,70.55261969566345,0.110265326842805,0.8649198304880441,0.00126603766909,0.0012523061557360002,0.012674271229404002,0.056541321807984005,779,0.5,0.210526315789473,0.390243902439024,0.468549422336328
plausible_hard_projected_v2,0.08678153016147101,0.8400197054271531,0.001480849763422,6,transxion,lightgbm,0.0014691208840670001,0.0,,0.05,-0.000110932796797,0.0,0.18181818181818102,0.351441241685144,0.425720620842572,0.75,4,902,259,1817613,83.71528744697571,0.115820972492207,0.8676605906746141,0.0012746875518870001,0.001266862151606,0.012642225031605002,0.051588398457733005,779,0.416666666666666,0.21951219512195103,0.44544287548138606,0.531450577663671
plausible_hard_projected_v2,0.203457537271853,0.9000964217517081,0.001494692965559,6,transxion,lightgbm,0.0008670275011130001,0.298089171974522,,0.25,0.30056449077332403,0.35029940119760405,0.318181818181818,0.5676274944567621,0.6119733924611971,0.75,0,902,1295,1818057,86.34832978248596,0.243519524193843,0.9235311562983021,0.0012709618791000002,0.000702581998924,0.348586810228802,0.34819877279133504,779,0.36633663366336605,0.356867779204107,0.636713735558408,0.7008985879332471
plausible_hard_projected_v2,0.16606917980367,0.914730323613511,0.0014875582525310002,6,transxion,lightgbm,0.000824639440793,0.229739252995066,,0.25,0.23784402990108003,0.315280464216634,0.27827050997782704,0.5266075388026601,0.607538802660753,0.75,1,902,1295,1818057,88.92039060592651,0.22151432048225903,0.929630957174678,0.001244690688593,0.0006135182946450001,0.290053151100987,0.294286270464429,779,0.35501858736059405,0.32349165596919105,0.6290115532734271,0.69191270860077
plausible_hard_projected_v2,0.180127930141005,0.915212153804522,0.001517028724232,6,transxion,lightgbm,0.00081265631649,0.271557271557271,,0.25,0.274226934655995,0.32361963190184,0.303769401330376,0.5498891352549891,0.6197339246119731,0.75,2,902,1295,1818057,88.23348212242126,0.226913560691635,0.934237360040545,0.0012816282458270002,0.0006137238835060001,0.325034578146611,0.325212271992101,779,0.352323838080959,0.332477535301668,0.6534017971758661,0.7163029525032091
